month_date_yyyymm,postal_code,zip_name,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_dom_mm_day,median_days_on_market_yy,median_dom_yy_day,median_dom_vs_us,ldp_unique_viewers_per_property_mm,ldp_unique_viewers_per_property_yy,ldp_unique_viewers_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,id,zip_code
202010,91911,"chula vista, ca",140,1783,148,-361,74.103008,89.79330597492564,58.4127103648206,22,-0.2142857142857143,-6,-0.24137931034482762,-7,-29,-0.13052054543160896,1.1517850570482153,1.2471,570000,0.017857142857142794,0.09195402298850586,1.6286,0,4,91911
202010,92071,"santee, ca",512,2205,498,-308,71.239788,97.57162757426302,44.90794774293136,10,-0.4117647058823529,-7,-0.6721311475409837,-20.5,-41,-0.0072921810820196775,0.889547801990175,0.9961,549999,-0.03846328671328669,0.033929880627878495,1.5714,1,28,92071
202010,92020,"el cajon, ca",491,2918,195,446,66.539287,95.14702006701555,37.93155378186062,15,-0.34782608695652173,-8,-0.589041095890411,-21.5,-36,-0.11420886354117654,1.107425525344948,0.8833,559000,-0.03349902744759026,-0.05733558178752107,1.5971,0,15,92020
202010,91942,"la mesa, ca",984,1296,-36,-498,77.768156,96.62663303339482,58.90967960543654,13,-0.29729729729729726,-5.5,-0.5094339622641509,-13.5,-38,-0.15955629910820213,0.8590919737663958,1.256,600000,0.0008340283569641116,0.1131725417439704,1.7143,0,10,91942
202010,92019,"el cajon, ca",1533,3369,-844,-1357,63.822898,93.55822446444034,34.08757200406611,17,-0.1707317073170732,-3.5,-0.5277777777777778,-19,-34,-0.2574378783939383,0.4961719991963316,0.8207,649900,0.07111660486196958,0.012305295950155726,1.8569,0,14,92019
202010,91950,"national city, ca",1335,3064,-333,-2615,65.639471,87.59835849553858,43.68058431534958,24,0.23076923076923084,4.5,-0.40740740740740744,-16.5,-27,-0.05894689536364317,-0.06980286141281067,0.9743,459000,-0.04563883979623662,-0.022364217252396124,1.3114,0,22,91950
202010,92064,"poway, ca",1248,2434,-66,884,69.637815,90.95666578818569,48.31896389443169,21,-0.26315789473684215,-7.5,-0.5483870967741935,-25.5,-30,-0.19446284322486818,1.1250733969695483,1.0533,1275000,0.10869565217391308,0.20339782916470028,3.6429,0,26,92064
202010,91901,"alpine, ca",6796,1986,755,2088,72.679869,90.95666578818569,54.403072173487445,21,-0.16000000000000003,-4,-0.631578947368421,-36,-30,0.03941578697295833,1.247141619694259,1.166,819000,0.058139534883721034,0.19562043795620432,2.34,1,1,91901
202010,91910,"chula vista, ca",85,542,164,710,84.793494,95.97153721621928,73.61545122548097,14,-0.34883720930232553,-7.5,-0.582089552238806,-19.5,-37,-0.14707356859471743,1.6111547780145696,1.6455,589000,-0.00916813861552701,0.028910821905843376,1.6829,0,3,91910
202010,92021,"el cajon, ca",250,2367,-183,221,70.18561,95.14702006701555,45.2242008960506,15,-0.18918918918918914,-3.5,-0.6103896103896104,-23.5,-36,-0.13967352732434346,0.9875643560054745,0.9998,615000,0.05670103092783507,0.1603773584905661,1.7571,1,16,92021
202010,92067,"rancho santa fe, ca",12593,6137,3473,4459,48.840405,87.59835849553858,10.082451714920373,24,-0.627906976744186,-40.5,-0.7725118483412322,-81.5,-27,-0.21715147814356506,1.0087182786018456,0.4254,4500000,0.0016694490818029983,0.30624092888243837,12.8571,1,27,92067
202010,91941,"la mesa, ca",2710,1578,-291,719,75.484733,94.40909604307068,56.56037046797937,16,-0.05882352941176472,-1,-0.5733333333333333,-21.5,-35,-0.1681961642680424,1.296492067879801,1.2095,899000,-0.049582408288402546,0.1098765432098765,2.5686,0,9,91941
202010,92040,"lakeside, ca",1660,3180,-599,-595,64.931667,95.14702006701555,34.71631339181507,15,-0.16666666666666663,-3,-0.5774647887323944,-20.5,-36,-0.2079604377292239,0.7266717780892724,0.8325,669000,0.03256675412872356,0.19581732058271517,1.9114,0,20,92040
202010,91902,"bonita, ca",7264,1406,-446,-456,76.766688,87.59835849553858,65.93501750687098,24,0.11627906976744184,2.5,-0.3846153846153846,-15,-27,-0.18090660478992293,0.8821020360558498,1.4234,995000,0.01790281329923271,0.2347709003589522,2.8429,0,2,91902
202010,92037,"la jolla, ca",841,6547,521,941,46.732051,73.28413839840367,20.179963103798805,36,-0.16279069767441856,-7,-0.42400000000000004,-26.5,-15,-0.10674535565440646,0.946027440979752,0.604,2249000,-0.08166598611678233,-0.016830601092896136,6.4257,0,19,92037
202010,91915,"chula vista, ca",5067,354,-46,838,87.602123,98.14766010315876,77.0565867248974,8,-0.19999999999999996,-2,-0.6666666666666667,-16,-43,-0.14541771027011596,1.987059252741593,1.7687,599900,0.048776223776223704,0.09571776911204677,1.714,1,7,91915
202010,92075,"solana beach, ca",7745,4055,1975,73,59.888558,87.59835849553858,32.17875832988216,24,-0.4482758620689655,-19.5,-0.52,-26,-27,-0.07936491804000667,0.7425280854057428,0.7913,2495000,0.3131578947368421,0.8298496516318299,7.1286,1,29,92075
202010,92118,"coronado, ca",6214,5778,2774,1899,50.69651,81.2281164112797,20.164903429840745,30,-0.4642857142857143,-26,-0.6319018404907976,-51.5,-21,-0.08125236273209024,0.46430464716814335,0.6036,2025000,-0.012195121951219523,-0.10969443833809633,5.7857,1,11,92118
202010,91977,"spring valley, ca",746,2504,-946,-365,69.169082,94.40909604307068,43.92906893565755,16,0.6000000000000001,6,-0.4576271186440678,-13.5,-35,-0.22867351496203658,0.9728498410634299,0.9793,550000,0.0010010010010010895,0.12359550561797761,1.5714,0,23,91977
202009,92071,"santee, ca",512,2703,-1032,-578,68.458491,93.67924528301886,43.237735849056605,17,-0.2272727272727273,-5,-0.48484848484848486,-16,-34,-0.27454114292990517,0.9005029911098088,0.9622,572000,-0.012089810017271163,0.10863455761217167,1.6343,0,28,92071
202009,91910,"chula vista, ca",85,706,398,977,84.550943,90.00377358490566,79.09811320754717,21.5,-0.2586206896551724,-7.5,-0.5057471264367817,-22,-29.5,0.029021025754475183,1.8035224188291115,1.85,594450,-0.00908484747457905,0.052217010354898674,1.6984,0,3,91910
202009,91945,"lemon grove, ca",5254,1819,-1013,1035,74.896226,96.44905660377358,53.343396226415095,11.5,-0.11538461538461542,-1.5,-0.6290322580645161,-19.5,-39.5,-0.27570497772962577,1.7077071747725738,1.1505,574450,-0.0009565217391304115,0.15485575611367186,1.6413,1,21,91945
202009,91901,"alpine, ca",6796,2741,-795,2671,68.254717,87.00754716981132,49.50188679245283,25,-0.13793103448275867,-4,-0.5833333333333333,-35,-26,-0.20960701170012852,1.4508654632907043,1.0757,774000,-0.11542857142857144,0.15855937055456581,2.2114,0,1,91901
202009,92020,"el cajon, ca",491,3113,-266,-218,65.801887,88.80754716981131,42.79622641509434,23,0,0,-0.34285714285714286,-12,-28,-0.039680077081989396,1.173863553829876,0.9562,578375,-0.03443238731218701,-0.0415981156864369,1.6525,0,15,92020
202009,92037,"la jolla, ca",841,7068,-886,432,44.303774,65.08301886792452,23.524528301886793,43,0,0,-0.3228346456692913,-20.5,-8,-0.14483983956579005,1.0465888085004709,0.6484,2449000,0.06710239651416128,0.1131830831625944,6.9971,0,19,92037
202009,92014,"del mar, ca",7108,5097,1226,650,54.479245,67.84905660377359,41.109433962264156,41,-0.2264150943396226,-12,-0.3787878787878788,-25,-10,-0.01975370415700728,1.009021379323083,0.928,2995000,0.2750106428267347,0.30501089324618746,8.5571,1,12,92014
202009,91914,"chula vista, ca",8214,3364,-1944,-2772,64.277358,60.74339622641509,67.81132075471699,46.5,0.8600000000000001,21.5,0.576271186440678,17,-4.5,-0.017762855303099734,0.9231308304708892,1.4746,1200000,0,0.38089758342922897,3.4286,1,6,91914
202009,91915,"chula vista, ca",5067,308,326,1032,89.645283,97.09056603773585,82.19999999999999,10,0,0,-0.6774193548387097,-21,-41,0.18193171250166063,2.289415260620849,1.9846,572000,0.005272407732864748,0.07765639340379527,1.6343,1,7,91915
202009,92067,"rancho santa fe, ca",12593,9610,135,965,28.80566,42.06792452830189,15.543396226415092,64.5,-0.11643835616438358,-8.5,-0.3645320197044335,-37,13.5,-0.12337403374292699,1.4801704392252057,0.521,4492500,0.05705882352941183,0.28909612625538017,12.8357,0,27,92067
202009,91935,"jamul, ca",10417,2033,-825,2916,73.211321,88.37358490566038,58.049056603773586,23.5,-0.09615384615384615,-2.5,-0.5688073394495412,-31,-27.5,-0.23330779054916984,1.8852374217013539,1.2435,782000,-0.1262569832402235,-0.05506645952011058,2.2343,0,18,91935
202009,91911,"chula vista, ca",140,1931,-1184,-628,73.945283,84.06415094339623,63.82641509433963,28,0.5555555555555556,10,-0.05084745762711862,-1.5,-23,-0.20558633623960243,1.2819437422759496,1.3754,560000,0.05660377358490565,0.0998877665544331,1.6,0,4,91911
202009,91902,"bonita, ca",7264,960,213,262,82.056604,90.00377358490566,74.10943396226415,21.5,-0.10416666666666663,-2.5,-0.4487179487179487,-17.5,-29.5,0.044985431057318115,1.4100364274208608,1.6664,977500,0.03003161222339301,0.18198307134220082,2.7929,0,2,91902
202009,91932,"imperial beach, ca",4717,5934,189,519,50.058491,75.06415094339623,25.05283018867924,35.5,-0.01388888888888884,-0.5,-0.25263157894736843,-12,-15.5,0.07909234881840232,1.508758682520063,0.6741,667500,-0.10402684563758391,0.03916466506538563,1.9071,0,8,91932
202009,91942,"la mesa, ca",984,1260,1,-330,79.328302,92.52075471698113,66.13584905660377,18.5,-0.11904761904761907,-2.5,-0.46376811594202894,-16,-32.5,-0.02532816432020668,1.0200175062787395,1.4331,599500,-0.04538216560509556,0.0949771689497716,1.7129,0,10,91942
202009,91977,"spring valley, ca",746,1558,416,1340,76.907547,97.09056603773585,56.72452830188679,10,-0.6153846153846154,-16,-0.7333333333333334,-27.5,-41,-0.044639954486345945,1.6800290363185653,1.2175,549450,0.03865784499054814,0.10088158685634152,1.5699,1,23,91977
202009,91913,"chula vista, ca",2509,1846,-278,1238,74.692453,88.37358490566038,61.01132075471698,23.5,0.8076923076923077,10.5,-0.21666666666666667,-6.5,-27.5,0.05507394719251346,2.228884505672505,1.3078,673250,-0.009780850125018392,0.18134760484295498,1.9236,0,5,91913
202009,92075,"solana beach, ca",7745,6030,-1144,-2662,49.577358,64.3811320754717,34.77358490566038,43.5,0.20833333333333326,7.5,-0.04395604395604391,-2,-7.5,-0.003473270345327295,0.7237131523593194,0.8241,1900000,0.11764705882352944,0.3675080799934647,5.4286,1,29,92075
202009,92021,"el cajon, ca",250,2184,-356,181,72.066038,92.52075471698113,51.611320754716985,18.5,-0.19565217391304346,-4.5,-0.5487804878048781,-22.5,-32.5,-0.13225127145581694,1.0755506501197947,1.1144,582000,-0.013559322033898313,0.11643967005563005,1.6629,0,16,92021
202009,92064,"poway, ca",1248,2368,-358,654,70.922642,83.2566037735849,58.58867924528302,28.5,0.2954545454545454,6.5,-0.3448275862068966,-15,-22.5,0.05000827951647624,1.542679440155144,1.2538,1150000,-0.0792634107285829,0.15172759138708058,3.2857,0,26,92064
202009,92118,"coronado, ca",6214,8552,-1135,-566,35.996226,49.72075471698113,22.271698113207545,56,0.21739130434782616,10,-0.32530120481927716,-27,5,0.0008794077017382218,0.5979329152386272,0.6299,2050000,-0.10830795998260112,-0.10772578890097928,5.8571,1,11,92118
202009,92040,"lakeside, ca",1660,2581,-227,766,69.381132,92.95849056603774,45.80377358490566,18,-0.28,-7,-0.5714285714285714,-24,-33,-0.12869691600747346,1.2451846470692223,1.008,647900,0.013928012519561772,0.2055555555555557,1.8511,0,20,92040
202009,91941,"la mesa, ca",2710,1287,-233,418,79.111321,93.67924528301886,64.5433962264151,17,-0.3928571428571429,-11,-0.5405405405405406,-20,-34,-0.2149264845081088,1.3835416161186838,1.3944,945900,0.14654545454545453,0.19817594527835825,2.7026,0,9,91941
202009,92019,"el cajon, ca",1533,2525,-1115,643,69.741509,90.84528301886793,48.637735849056604,20.5,0.13888888888888884,2.5,-0.4383561643835616,-16,-30.5,-0.22865988500663426,1.4861514878760427,1.0599,606750,-0.07352267521759048,-0.0174009506149847,1.7336,0,14,92019
202009,91950,"national city, ca",1335,2731,2123,-2428,68.332075,91.65283018867925,45.011320754716984,19.5,-0.61,-30.5,-0.38095238095238093,-12,-31.5,-0.13397817460317452,0.07472749663166578,0.9928,480950,0.12109557109557101,0.02662112918718651,1.3741,0,22,91950
202008,91902,"bonita, ca",7264,1173,579,-217,79.547488,88.93693156403756,70.15804383479947,24,-0.4545454545454546,-20,-0.040000000000000036,-1,-29,-0.11083209679260353,1.3965931177847182,1.5515,949000,0.05456161795755077,0.21422043502101995,2.7114,0,2,91902
202008,92019,"el cajon, ca",1533,1410,51,1886,77.616669,93.21977038914568,62.01356791411957,18,0.16129032258064524,2.5,-0.47058823529411764,-16,-35,0.15255828753838707,2.3672542794453166,1.3368,654900,-0.043243243243243246,-0.013067814854682336,1.8711,0,14,92019
202008,92071,"santee, ca",512,1671,224,-25,75.411883,90.72237960339945,60.10138661100343,22,-0.13725490196078427,-3.5,-0.12,-3,-31,0.1451630110765949,1.4276382328667188,1.2903,579000,-0.005154639175257714,0.14634008371987783,1.6543,0,28,92071
202008,91910,"chula vista, ca",85,1104,-280,584,80.220292,84.44908304756224,75.9915014164306,29,0.05454545454545445,1.5,-0.19444444444444442,-7,-24,0.028596439784584815,1.9520858330829545,1.7491,599900,-0.007609594706368905,0.11239735099337733,1.714,0,3,91910
202008,91914,"chula vista, ca",8214,1420,203,-721,77.519755,88.02743402415388,67.01207693454599,25,-0.21875,-7,-0.19354838709677424,-6,-28,0.07526805657376312,0.9335741356428462,1.4606,1200000,-0.03026384904440582,0.27214902317128575,3.4286,0,6,91914
202008,91942,"la mesa, ca",984,1261,-458,-303,78.815044,91.70269867302818,65.92738929476666,21,0.2727272727272727,4.5,-0.34375,-11,-32,-0.024438206701873022,1.0413311421528348,1.4305,628000,0.017086403757389235,0.14181818181818184,1.7943,0,10,91942
202008,91901,"alpine, ca",6796,1946,1887,2153,72.99836,84.44908304756224,61.54763679737587,29,-0.24675324675324672,-9.5,-0.30952380952380953,-13,-24,0.410822388024376,2.3652871366359993,1.3241,875000,-0.02718327867029846,0.28947911359626777,2.5,0,1,91901
202008,92037,"la jolla, ca",841,6182,530,1252,48.29842,67.51900998956314,29.077829133740867,43,-0.20370370370370372,-11,-0.2833333333333333,-17,-10,-0.019058995668442158,1.3787940928128442,0.7377,2295000,0.010123239436619746,0.04453938023996784,6.5572,0,19,92037
202008,91915,"chula vista, ca",5067,634,247,1353,84.866557,97.07022513791561,72.66288951841359,10,-0.6666666666666667,-20,-0.6774193548387097,-21,-43,-0.06298193172514899,2.1675300682337952,1.6336,569000,-0.11432796326562378,0.08736899292104483,1.6257,1,7,91915
202008,92040,"lakeside, ca",1660,2354,-20,496,70.055539,88.02743402415388,52.08364395407783,25,-0.19354838709677424,-6,-0.3421052631578947,-13,-28,0.02022387259409708,1.386060663548606,1.1255,639000,0.0785729416600065,0.15253800566864206,1.8257,0,20,92040
202008,91913,"chula vista, ca",2509,1568,-528,1782,76.228194,96.1830922916356,56.273296555837184,13,-0.3157894736842105,-6,-0.6176470588235294,-21,-40,-0.12683280567395938,2.0627326689109595,1.206,679900,0.06734693877551012,0.21111026286993906,1.9426,1,5,91913
202008,92118,"coronado, ca",6214,7417,1215,492,42.067989,62.911883107201426,21.22409422990905,46,-0.22033898305084743,-13,-0.41025641025641024,-32,-7,0.16710027371577318,0.5505709444861167,0.6123,2299000,0.02886551801297821,-0.040083507306889365,6.5686,0,11,92118
202008,91932,"imperial beach, ca",4717,6123,570,567,48.639481,76.4947070225138,20.784255255702995,36,-0.16279069767441856,-7,-0.3076923076923077,-16,-17,0.055037295514934303,1.048415499727009,0.6077,745000,0.08442503639010179,0.16983332959465214,2.1286,0,8,91932
202008,92067,"rancho santa fe, ca",12593,9745,-254,907,28.039735,37.04711495452512,19.032354256746682,73,-0.0331125827814569,-2.5,-0.2315789473684211,-22,20,0.08928263211460741,1.991175840200579,0.5782,4250000,0.10389610389610393,0.18738774695669536,12.1429,0,27,92067
202008,92014,"del mar, ca",7108,6323,-1385,-584,47.580886,54.666766065304905,40.49500521842851,53,0.09278350515463907,4.5,-0.18461538461538463,-12,0,-0.021470088703710366,0.9493027253867525,0.921,2349000,-0.020025031289111372,0.03486688904273394,6.7114,0,12,92014
202008,91941,"la mesa, ca",2710,1054,-195,1006,80.641494,85.8207842552557,75.46220366780975,28,0.6000000000000001,10.5,-0.2222222222222222,-8,-25,0.19132956064048945,2.198406700470454,1.728,825000,0.013513513513513598,0.005869750753313641,2.3571,0,9,91941
202008,92075,"solana beach, ca",7745,4886,363,-2257,54.892277,76.4947070225138,33.28984642910392,36,-0.1325301204819277,-5.5,0,0,-17,0.054790917857455934,0.7039702032522401,0.8046,1700000,-0.02857142857142858,0.2324797565199992,4.8572,0,29,92075
202008,91977,"spring valley, ca",746,1974,-155,1230,72.765394,87.65096168182495,57.87982704636947,26,0.15555555555555545,3.5,-0.16129032258064513,-5,-27,0.118423444715122,2.1417435167521655,1.2398,529000,-0.014897579143389184,0.06417219875276614,1.5114,0,23,91977
202008,92064,"poway, ca",1248,2010,-244,389,72.403832,90.72237960339945,54.08528403160877,22,-0.2666666666666667,-8,-0.37142857142857144,-13,-31,-0.06792896009247373,1.3856977885173785,1.1617,1249000,-0.06613331339489326,0.2720791502982687,3.5686,0,26,92064
202008,91911,"chula vista, ca",140,747,-343,529,83.660728,93.21977038914568,74.10168480691814,18,0.125,2,-0.3793103448275862,-11,-35,-0.06238220882020362,1.7872794069408906,1.6844,530000,-0.04847396768402157,0.047135196161445014,1.5143,0,4,91911
202008,92021,"el cajon, ca",250,1828,96,1029,74.032727,89.82406441031759,58.24138959296258,23,-0.31343283582089554,-10.5,-0.3783783783783784,-14,-30,-0.02422612630755916,1.7049565903053727,1.2494,590000,0.1591355599214146,0.10735735735735741,1.6857,0,16,92021
202008,92020,"el cajon, ca",491,2847,-1254,-423,66.672879,89.82406441031759,43.521693752795585,23,0.17948717948717952,3.5,-0.1785714285714286,-5,-30,-0.15418418428152658,1.1766237720970039,0.9687,599000,0.02305721605465405,-0.04698047594154153,1.7114,0,15,92020
202007,91910,"chula vista, ca",85,824,691,991,83.330221,88.45105143241325,78.20939005714712,27.5,-0.3373493975903614,-14,-0.140625,-4.5,-30,0.16154811473164954,2.105100804292764,1.8288,604500,0.09909090909090912,0.16261178959515332,1.7321,0,3,91910
202007,92071,"santee, ca",512,1895,231,-81,73.525567,90.1579949949576,56.893138609793446,25.5,0.10869565217391308,2.5,-0.037735849056603765,-1,-32,0.20752462043361564,1.1920551754279267,1.2118,582000,-0.017638619292767332,0.09811320754716979,1.6676,0,28,92071
202007,91941,"la mesa, ca",2710,859,-40,1522,82.951107,95.20785866357897,70.69435625443545,17.5,-0.453125,-14.5,-0.5,-17.5,-40,-0.08367382323673977,1.8793364622261923,1.56,814000,-0.022163493302901127,-0.009009009009009028,2.3324,0,9,91941
202007,92021,"el cajon, ca",250,1924,-634,1298,73.331341,82.58693459828932,64.07574795502931,33.5,0.1964285714285714,5.5,0.015151515151515138,0.5,-24,0.025258692624607004,2.1207613922316066,1.3771,509000,-0.09430604982206403,-0.043233082706766957,1.4585,0,16,92021
202007,92019,"el cajon, ca",1533,1461,146,2870,77.195309,95.93620438501476,58.454413028050645,15.5,-0.35416666666666663,-8.5,-0.6025641025641026,-23.5,-42,0.074194105183371,2.1176466059697083,1.2474,684500,0.03398791540785506,-0.013688760806916389,1.9613,1,14,92019
202007,91932,"imperial beach, ca",4717,6693,1372,10,46.150973,71.12015836850559,21.181787621857843,43,-0.23893805309734517,-13.5,-0.09473684210526312,-4.5,-14.5,0.3134406856652858,1.02491101492553,0.6195,687000,0.003798947983635337,0.057744863316884665,1.9685,0,8,91932
202007,91902,"bonita, ca",7264,1752,-508,1727,74.60688,69.88383819519666,79.32992193627909,44,0.2941176470588236,10,-0.18518518518518523,-10,-13.5,0.2553824108902025,1.9062197946752835,1.8766,899900,0.11098765432098756,0.17633986928104584,2.5785,0,2,91902
202007,92118,"coronado, ca",6214,8632,-37,-1213,35.655324,53.72203339185,17.588615396108022,59,-0.16312056737588654,-11.5,-0.13235294117647056,-9,1.5,0.07093981327170362,0.33792491495290333,0.5643,2234500,-0.00467706013363034,-0.06701461377870566,6.4026,0,11,92118
